time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.378,0.391,0.3841904761904762,0.385,0.0033611087685754878,0.168,0.17400000000000002,0.1714,0.171,0.0014628738838327806,2.642,2.7680000000000002,2.6983,2.693,0.031207531142338076,0.146,0.152,0.14955000000000002,0.1495,0.0014309088021254197,2.15,2.263,2.2045999999999997,2.201,0.02833090185645351,0.167,0.17400000000000002,0.17065,0.171,0.0017109938632268687,14.115,14.811,14.416449999999998,14.392,0.20263155603212438,0.585,0.599,0.5911000000000002,0.5894999999999999,0.0043000000000000035,6.973,7.281000000000001,7.152800000000001,7.17,0.08684964018348036,0.097,0.098,0.09785000000000002,0.098,0.00035707142142714284,64,8,8192,28672,128256,True,3520,1
0.377,0.396,0.38385714285714284,0.383,0.0047937033530178665,0.168,0.177,0.17114999999999997,0.171,0.0021971572542719814,2.6430000000000002,2.856,2.7293499999999997,2.721,0.0509463197885774,0.145,0.152,0.14905,0.149,0.0017457090250096107,2.128,2.334,2.22635,2.22,0.04805754363260781,0.162,0.176,0.17045,0.17,0.00305736814924209,13.748000000000001,15.315,14.525250000000003,14.506499999999999,0.3362348695480586,0.5720000000000001,0.605,0.5893499999999999,0.5885,0.007129340782989678,6.942,7.492,7.21025,7.2410000000000005,0.1195319517953254,0.096,0.097,0.09635000000000002,0.096,0.0004769696007084733,64,8,8192,28672,128256,True,3488,1
0.354,0.391,0.3818095238095238,0.383,0.0073912370742338146,0.158,0.17200000000000001,0.1691,0.17,0.00289654967159205,2.266,2.57,2.497,2.509,0.060885958972492174,0.14,0.153,0.14925,0.15,0.002736329658502423,1.815,2.0380000000000003,1.9956500000000001,2.009,0.04872501924063246,0.158,0.17200000000000001,0.16860000000000003,0.169,0.0029223278392404945,13.081,14.328000000000001,13.956400000000002,14.02,0.3291030841544943,0.56,0.598,0.5871500000000001,0.5874999999999999,0.008621339803070035,6.164,6.942,6.754300000000001,6.8215,0.17154156930610145,0.096,0.097,0.09670000000000001,0.097,0.0004582575694955844,64,8,8192,28672,128256,True,3456,1
0.377,0.392,0.3847142857142857,0.384,0.0039897828696482725,0.168,0.17400000000000002,0.1708,0.171,0.0018601075237738292,2.5060000000000002,2.617,2.5587,2.548,0.03272934463138542,0.147,0.152,0.15025,0.1505,0.0014448183276799902,1.986,2.096,2.04855,2.0395000000000003,0.030931335244376364,0.166,0.17400000000000002,0.17015000000000002,0.1705,0.0020068632240389495,13.94,14.735,14.349950000000002,14.3415,0.22044261724993186,0.581,0.599,0.59055,0.591,0.005034630075785117,6.797,7.101,6.93455,6.924,0.08552395863148536,0.095,0.096,0.09595000000000001,0.096,0.00021794494717703385,64,8,8192,28672,128256,True,3424,1
0.369,0.38,0.3737142857142858,0.373,0.003194382824999702,0.164,0.168,0.1663,0.166,0.0012688577540449532,2.442,2.54,2.5013499999999995,2.504,0.03274946564449565,0.14400000000000002,0.15,0.14619999999999997,0.146,0.0013266499161421566,1.955,2.035,2.00395,2.0060000000000002,0.026375130331431577,0.163,0.167,0.16525,0.165,0.001219631091765048,13.758000000000001,14.301,13.992050000000003,13.935,0.17925804723916863,0.5710000000000001,0.584,0.5768,0.5755000000000001,0.0031874754901018067,6.594,6.896,6.741000000000001,6.7330000000000005,0.08359306191305585,0.094,0.095,0.09435000000000002,0.094,0.00047696960070847325,64,8,8192,28672,128256,True,3392,1
0.366,0.383,0.37157142857142855,0.371,0.004018663940160412,0.163,0.17,0.16599999999999998,0.1655,0.001581138830084191,2.444,2.612,2.5219999999999994,2.5175,0.03788535337039901,0.14300000000000002,0.147,0.145,0.145,0.0011832159566199148,1.957,2.093,2.02045,2.0220000000000002,0.03183311954552992,0.163,0.169,0.1656,0.166,0.0016552945357246865,13.766,14.679,14.117049999999997,14.107,0.2167838727857771,0.5690000000000001,0.583,0.5740500000000001,0.5730000000000001,0.003787809393303691,6.635,7.071,6.813750000000001,6.78,0.09963075579358008,0.093,0.094,0.09390000000000001,0.094,0.00030000000000000024,64,8,8192,28672,128256,True,3360,1
0.357,0.373,0.3663333333333333,0.368,0.004411384982102276,0.16,0.166,0.16375,0.164,0.0016695807857064016,2.404,2.536,2.4840000000000004,2.4945000000000004,0.033399101784329546,0.14,0.146,0.1431,0.14300000000000002,0.001545962483374025,1.9140000000000001,2.033,1.9887499999999996,1.9980000000000002,0.030296658231560775,0.158,0.167,0.16319999999999998,0.1635,0.0018601075237738292,12.837,13.753,13.2905,13.259500000000001,0.2262769320987007,0.554,0.5700000000000001,0.56305,0.5630000000000001,0.004769433928675398,6.5360000000000005,6.861,6.7401,6.7605,0.10216109827130881,0.092,0.093,0.09205,0.092,0.00021794494717703385,64,8,8192,28672,128256,True,3328,1
0.36,0.381,0.368047619047619,0.367,0.005550428473174636,0.161,0.17,0.1648,0.165,0.0022715633383201114,2.438,2.61,2.5235,2.5335,0.04236803040029117,0.139,0.146,0.14260000000000006,0.14250000000000002,0.0018547236990991355,1.95,2.09,2.0179,2.0229999999999997,0.036027628287190895,0.158,0.168,0.1629,0.163,0.00252784493195291,13.102,14.211,13.5966,13.629999999999999,0.2838771565307784,0.554,0.581,0.5643499999999999,0.5655000000000001,0.00644418342383268,6.672,7.142,6.840400000000001,6.853,0.12654975306178992,0.091,0.091,0.091,0.091,0.0,64,8,8192,28672,128256,True,3296,1
0.34400000000000003,0.368,0.3580476190476191,0.359,0.00553324317605429,0.155,0.163,0.1599,0.1605,0.00236431808350738,2.387,2.5580000000000003,2.47245,2.4725,0.04574874315213484,0.135,0.14200000000000002,0.13915000000000002,0.139,0.0017109938632268687,1.9140000000000001,2.052,1.97925,1.982,0.03778475221567555,0.156,0.163,0.1591,0.159,0.0020712315177208,12.886000000000001,13.912,13.381899999999998,13.400500000000001,0.2666979377498072,0.542,0.562,0.5531500000000001,0.554,0.005303536555921911,6.423,6.86,6.689750000000001,6.6775,0.12104539437748141,0.089,0.09,0.0898,0.09,0.00040000000000000034,64,8,8192,28672,128256,True,3264,1
0.34700000000000003,0.362,0.35414285714285715,0.354,0.004389226141639188,0.155,0.161,0.15794999999999998,0.158,0.0017168284713389409,2.4050000000000002,2.537,2.47445,2.4695,0.039720869829347874,0.135,0.14200000000000002,0.13820000000000002,0.138,0.0018601075237738292,1.927,2.033,1.98385,1.978,0.031540886163835,0.153,0.161,0.15729999999999997,0.157,0.0020760539492026713,12.945,13.778,13.370950000000002,13.377500000000001,0.23873007246679237,0.537,0.555,0.546,0.546,0.004868264577855238,6.549,6.946,6.709949999999999,6.716,0.11093262594926705,0.088,0.089,0.08815000000000002,0.088,0.00035707142142714273,64,8,8192,28672,128256,True,3232,1
0.34400000000000003,0.358,0.3494761904761905,0.34900000000000003,0.004338301704354409,0.153,0.159,0.15604999999999997,0.1565,0.0019868316486305543,2.373,2.524,2.4581499999999994,2.4604999999999997,0.04396734583756449,0.133,0.138,0.13590000000000002,0.136,0.0015132745950421568,1.9000000000000001,2.0220000000000002,1.9723499999999998,1.976,0.03691649360380805,0.151,0.158,0.15525,0.156,0.002118372016431488,12.372,13.165000000000001,12.78635,12.756,0.2471135923011926,0.533,0.549,0.5406000000000002,0.5395000000000001,0.004597825573029064,6.501,6.865,6.683000000000002,6.6715,0.11130318953201657,0.08700000000000001,0.088,0.0873,0.08700000000000001,0.00045825756949557803,64,8,8192,28672,128256,True,3200,1
0.34400000000000003,0.358,0.3514761904761905,0.353,0.0046661807327176355,0.154,0.16,0.15719999999999998,0.157,0.0016911534525287778,2.437,2.569,2.50735,2.5045,0.03924700625525472,0.134,0.139,0.13609999999999997,0.136,0.0015459624833740319,1.952,2.059,2.00805,2.0175,0.03571200778449737,0.153,0.159,0.15624999999999997,0.157,0.0018940696924875829,12.774000000000001,13.484,13.0591,13.0915,0.22604532731290852,0.537,0.551,0.5418000000000001,0.54,0.004400000000000005,6.671,6.985,6.797500000000001,6.789,0.09916022388034436,0.08600000000000001,0.08700000000000001,0.08605000000000003,0.08600000000000001,0.00021794494717703385,64,8,8192,28672,128256,True,3168,1
0.328,0.35100000000000003,0.3410000000000001,0.343,0.0051176631571915945,0.148,0.157,0.15319999999999998,0.154,0.0021817424229271447,2.36,2.536,2.4539999999999997,2.4715,0.044951084525292576,0.13,0.136,0.13285000000000002,0.133,0.0014585952145814835,1.8920000000000001,2.031,1.9694500000000001,1.9845000000000002,0.034306668447985446,0.148,0.157,0.15284999999999996,0.1535,0.002151162476429897,12.253,13.135,12.805249999999997,12.8205,0.2291896321826098,0.517,0.543,0.5294500000000001,0.5285,0.005995623403783803,6.343,6.945,6.637250000000002,6.631,0.13437070923382086,0.084,0.08600000000000001,0.08465000000000002,0.085,0.0005722761571129803,64,8,8192,28672,128256,True,3136,1
0.33,0.34600000000000003,0.3371904761904762,0.337,0.003458860913778075,0.149,0.155,0.15199999999999997,0.152,0.001581138830084191,2.403,2.5260000000000002,2.4486,2.441,0.0333832293225206,0.128,0.134,0.13135000000000002,0.131,0.001620956507744734,1.905,2.025,1.9665499999999998,1.9725000000000001,0.03145230516194322,0.148,0.154,0.15139999999999998,0.152,0.0014966629547095778,12.446,13.264000000000001,12.822849999999999,12.79,0.20570106343915673,0.516,0.533,0.5238,0.523,0.003944616584663207,6.502,6.863,6.6577,6.634,0.0971802963568233,0.084,0.084,0.08400000000000002,0.084,1.3877787807814457e-17,64,8,8192,28672,128256,True,3104,1
0.328,0.34900000000000003,0.33519047619047615,0.336,0.005215535836225935,0.148,0.156,0.151,0.151,0.0022135943621178675,2.158,2.318,2.2192999999999996,2.2185,0.04452650895814763,0.13,0.136,0.1322,0.132,0.0014696938456699082,1.907,2.054,1.9657,1.962,0.037194219981066944,0.147,0.157,0.1508,0.151,0.0022934689882359452,11.843,12.773,12.2192,12.191500000000001,0.2644726072771998,0.514,0.53,0.52085,0.5215000000000001,0.005140768425050875,6.118,6.566,6.281,6.282500000000001,0.12540693760713553,0.083,0.084,0.08375000000000002,0.084,0.0004330127018922197,64,8,8192,28672,128256,True,3072,1
0.327,0.34500000000000003,0.3355714285714286,0.334,0.005205962045225317,0.147,0.154,0.15099999999999997,0.151,0.002073644135332774,2.17,2.341,2.2495499999999997,2.2515,0.04330181866850402,0.129,0.135,0.132,0.132,0.0018165902124584968,1.901,2.08,1.9931999999999999,1.998,0.04206019495912972,0.145,0.156,0.1507,0.151,0.002511971337416096,11.99,13.108,12.49845,12.5245,0.2738960523629358,0.51,0.531,0.5207999999999998,0.5205,0.005679788728465176,6.1240000000000006,6.564,6.36875,6.3665,0.12650093873169468,0.082,0.083,0.0829,0.083,0.00030000000000000024,64,8,8192,28672,128256,True,3040,1
0.311,0.332,0.32619047619047625,0.328,0.004972486659888238,0.14,0.148,0.14575000000000002,0.146,0.0021418449990603826,2.082,2.248,2.1959500000000003,2.21,0.043652577243503056,0.125,0.131,0.12845,0.128,0.001596088969951238,1.855,1.978,1.9381500000000003,1.951,0.035117339022198116,0.14,0.147,0.14515,0.146,0.0020560885194952,11.646,12.562,12.2232,12.2665,0.24478451748425578,0.49,0.513,0.5045499999999999,0.5055000000000001,0.00594537635478193,5.897,6.3660000000000005,6.1956500000000005,6.2010000000000005,0.12159904399295252,0.081,0.082,0.08165000000000001,0.082,0.00047696960070847325,64,8,8192,28672,128256,True,3008,1
0.313,0.333,0.3243333333333333,0.325,0.005083430912412392,0.14200000000000002,0.148,0.14525,0.1455,0.0018674849396982996,2.136,2.282,2.2148499999999998,2.2235,0.04121926127431204,0.126,0.131,0.12769999999999998,0.1275,0.0013453624047073723,1.897,2.0100000000000002,1.95505,1.9635,0.03401687081434742,0.14200000000000002,0.147,0.14455,0.145,0.0016271140095272876,11.966000000000001,12.652000000000001,12.313649999999999,12.323,0.22747863086452752,0.494,0.509,0.5027,0.5025,0.004550824101193104,6.047,6.412,6.24635,6.221,0.1042565465570388,0.08,0.081,0.08095,0.081,0.00021794494717703385,64,8,8192,28672,128256,True,2976,1
0.319,0.34900000000000003,0.3280000000000001,0.328,0.006754187413675142,0.14400000000000002,0.155,0.14709999999999998,0.147,0.0026999999999999945,2.196,2.419,2.2718499999999997,2.2755,0.05121061901598142,0.127,0.135,0.12905000000000005,0.128,0.0019868316486305547,1.71,1.885,1.7728000000000002,1.7735,0.04084678689933884,0.14300000000000002,0.154,0.14699999999999996,0.147,0.0025099800796022234,11.659,12.833,12.024650000000001,12.0585,0.29063555787274215,0.5,0.522,0.50755,0.508,0.005722543140947044,5.796,6.215,5.95315,5.970000000000001,0.1255353635435051,0.081,0.082,0.08185000000000002,0.082,0.00035707142142714284,64,8,8192,28672,128256,True,2944,1
0.32,0.343,0.32876190476190476,0.329,0.005388742780355592,0.14400000000000002,0.153,0.14805,0.148,0.002155806113731009,2.245,2.4210000000000003,2.3097,2.3025,0.04428780870623427,0.126,0.133,0.12835000000000002,0.128,0.001739971264130533,1.7550000000000001,1.887,1.8026,1.8045,0.03311253539069454,0.14300000000000002,0.153,0.1477,0.1475,0.002431049156228643,11.819,12.849,12.25135,12.217500000000001,0.2624643356724872,0.495,0.523,0.50525,0.5045,0.006744442156323982,5.8790000000000004,6.392,6.0896,6.0615000000000006,0.11684536790134209,0.081,0.082,0.08105,0.081,0.00021794494717703385,64,8,8192,28672,128256,True,2912,1
0.305,0.323,0.31766666666666665,0.319,0.004015841646153912,0.138,0.146,0.14330000000000004,0.14350000000000002,0.0017058722109231919,2.1310000000000002,2.282,2.2413,2.2475,0.03823231617362461,0.12,0.126,0.1237,0.124,0.0013453624047073721,1.673,1.776,1.7465000000000004,1.7495,0.02835401206178767,0.138,0.145,0.14270000000000002,0.14300000000000002,0.0018193405398660217,11.413,12.211,11.967749999999999,11.975000000000001,0.20532166836454446,0.47800000000000004,0.497,0.49065000000000003,0.4905,0.004292726406376251,5.597,5.9910000000000005,5.8666,5.862,0.09827329240439642,0.079,0.08,0.07995000000000001,0.08,0.00021794494717703385,64,8,8192,28672,128256,True,2880,1
0.309,0.332,0.3165714285714285,0.317,0.005728553615932411,0.14,0.149,0.14285,0.14250000000000002,0.002515452245621046,2.168,2.386,2.2574,2.2565,0.058084765644702385,0.121,0.128,0.12344999999999999,0.1235,0.0018567444627627157,1.69,1.86,1.75965,1.758,0.045229719212040234,0.138,0.149,0.14225000000000002,0.14200000000000002,0.0027363296585024197,11.637,12.758000000000001,12.04805,12.013,0.2908632797380929,0.481,0.504,0.4887999999999999,0.487,0.005946427498927407,5.724,6.25,5.91545,5.8919999999999995,0.1460374866258659,0.079,0.08,0.07905,0.079,0.00021794494717703385,64,8,8192,28672,128256,True,2848,1
0.295,0.309,0.30166666666666664,0.301,0.004189935029992181,0.135,0.14,0.13695,0.136,0.0017457090250096107,2.106,2.3040000000000003,2.1614500000000008,2.1475,0.05031448598564832,0.116,0.124,0.11879999999999999,0.11800000000000001,0.0019899748742132363,1.643,1.815,1.69115,1.6789999999999998,0.03958190874629468,0.134,0.14400000000000002,0.13679999999999998,0.1365,0.0023151673805580472,10.877,12.027000000000001,11.156150000000002,11.06,0.27253261731396494,0.46900000000000003,0.496,0.475,0.47250000000000003,0.006387487769068512,5.6160000000000005,6.238,5.75615,5.6905,0.14607199423571923,0.076,0.078,0.07699999999999999,0.077,0.0003162277660168382,64,8,8192,28672,128256,True,2816,1
0.299,0.319,0.3087142857142857,0.306,0.006355671311760019,0.133,0.14200000000000002,0.13800000000000004,0.137,0.002756809750418047,2.134,2.314,2.2337,2.2165,0.0565164577800131,0.116,0.124,0.11980000000000002,0.1195,0.002158703314492287,1.667,1.807,1.7478500000000001,1.7455,0.04267818529412889,0.133,0.14100000000000001,0.13745,0.1375,0.0023973944189473726,11.007,11.804,11.3954,11.3285,0.25659236153868653,0.463,0.486,0.47395000000000004,0.47250000000000003,0.006061971626459485,5.688,6.162,5.91935,5.883000000000001,0.13076745581374596,0.076,0.077,0.0763,0.076,0.0004582575694955844,64,8,8192,28672,128256,True,2784,1
0.291,0.309,0.2974285714285714,0.294,0.0055854524357087385,0.13,0.138,0.13345,0.133,0.0023124662159694376,2.106,2.2600000000000002,2.1597,2.1500000000000004,0.0499240423042846,0.113,0.121,0.1173,0.11800000000000001,0.0023473389188610988,1.643,1.7710000000000001,1.6907500000000002,1.6865,0.040592948895097535,0.13,0.138,0.13295,0.133,0.0022688102609076874,10.866,11.700000000000001,11.154850000000001,11.0915,0.2607763936785692,0.457,0.47600000000000003,0.4625,0.462,0.005239274758971899,5.615,6.002,5.7269,5.6905,0.11394073020654183,0.075,0.076,0.0751,0.075,0.00030000000000000024,64,8,8192,28672,128256,True,2752,1
0.28600000000000003,0.301,0.2931904761904762,0.294,0.005001133658329936,0.13,0.135,0.13285,0.1325,0.0018241436346954716,2.106,2.219,2.16415,2.161,0.042757777070376334,0.113,0.11800000000000001,0.11525,0.115,0.001336974195712095,1.6540000000000001,1.732,1.6942000000000004,1.6935,0.02976340034337473,0.13,0.135,0.13224999999999998,0.133,0.0017284386017443621,10.925,11.445,11.199200000000001,11.223,0.19480980468138648,0.454,0.467,0.4603,0.46,0.0047968739820845865,5.617,5.915,5.7612,5.761,0.11189218024509123,0.074,0.075,0.07405000000000002,0.074,0.00021794494717703385,64,8,8192,28672,128256,True,2720,1
0.28700000000000003,0.301,0.2928095238095238,0.291,0.004007362838089377,0.13,0.137,0.1325,0.132,0.0019104973174542815,1.901,2.023,1.9457000000000004,1.939,0.040121191408032775,0.114,0.11800000000000001,0.11535000000000002,0.115,0.0013518505834595788,1.6640000000000001,1.7670000000000001,1.70175,1.693,0.032787001997742954,0.129,0.135,0.13165,0.131,0.001739971264130533,10.526,11.157,10.75205,10.7015,0.20453030948981618,0.448,0.462,0.45305,0.452,0.0043298383341644564,5.293,5.588,5.392149999999999,5.365,0.09398365549392079,0.074,0.074,0.07400000000000001,0.074,1.3877787807814457e-17,64,8,8192,28672,128256,True,2688,1
0.28200000000000003,0.304,0.29128571428571426,0.291,0.006790349294212688,0.129,0.138,0.13274999999999998,0.1325,0.002878801834096959,1.9040000000000001,2.089,1.9828,1.9795,0.059577344687389365,0.112,0.11800000000000001,0.11474999999999999,0.1145,0.0018131464364468763,1.666,1.827,1.7377500000000001,1.7325,0.05040225689391302,0.128,0.137,0.1325,0.133,0.0025787593916455276,10.534,11.545,10.95225,10.9225,0.3202017918438309,0.444,0.467,0.45325,0.452,0.006518243628463121,5.687,6.213,5.8905,5.845,0.1603609989991333,0.07200000000000001,0.073,0.07220000000000001,0.07200000000000001,0.00039999999999999476,64,8,8192,28672,128256,True,2656,1
0.269,0.28800000000000003,0.2806666666666666,0.281,0.00512076383191241,0.123,0.132,0.12810000000000002,0.128,0.002406241883103195,1.825,1.996,1.9204999999999999,1.9180000000000001,0.04596574811748419,0.107,0.113,0.11074999999999999,0.111,0.001785357107135714,1.591,1.742,1.6779499999999998,1.6735,0.040485151599073954,0.122,0.131,0.12769999999999998,0.128,0.0022825424421026672,10.062,11.006,10.587799999999998,10.5805,0.2549428563423576,0.428,0.451,0.4412,0.442,0.006185466837676851,5.4110000000000005,5.917,5.694000000000001,5.688000000000001,0.1356775589403052,0.07100000000000001,0.07200000000000001,0.07104999999999999,0.07100000000000001,0.00021794494717703388,64,8,8192,28672,128256,True,2624,1
0.271,0.28700000000000003,0.2785238095238095,0.276,0.005594376833410051,0.123,0.13,0.12569999999999998,0.125,0.0023473389188611023,1.856,1.998,1.9214499999999997,1.903,0.04840606883439306,0.107,0.113,0.10980000000000001,0.11,0.002088061301782112,1.624,1.743,1.6811999999999998,1.665,0.04016416313083093,0.122,0.13,0.12530000000000002,0.1245,0.0021931712199461328,10.266,11.02,10.61155,10.525500000000001,0.24942723888942034,0.426,0.444,0.43374999999999997,0.432,0.005629165124598857,5.545,5.9190000000000005,5.70725,5.687,0.12490751578668115,0.07,0.07100000000000001,0.07020000000000001,0.07,0.00040000000000000034,64,8,8192,28672,128256,True,2592,1
0.277,0.28200000000000003,0.2792857142857143,0.279,0.0010753895038701168,0.124,0.126,0.1255,0.126,0.0006708203932499376,1.923,1.956,1.9475000000000005,1.952,0.011565033506220377,0.108,0.111,0.10940000000000001,0.1095,0.0008000000000000008,1.449,1.482,1.471,1.4735,0.011108555261599042,0.123,0.126,0.12484999999999999,0.125,0.0007262919523166982,10.175,10.346,10.298950000000001,10.3235,0.06032949112996062,0.431,0.436,0.4338,0.434,0.001536229149573723,4.942,5.017,4.9983,5.0105,0.027758061891998115,0.07100000000000001,0.07100000000000001,0.071,0.07100000000000001,1.3877787807814457e-17,64,8,8192,28672,128256,True,2560,1
0.276,0.28700000000000003,0.2813809523809524,0.281,0.0034843348818908064,0.124,0.129,0.12710000000000002,0.128,0.001670329308849008,1.95,2.031,2.005,2.0170000000000003,0.028896366553599864,0.107,0.111,0.10945,0.11,0.001160818676624391,1.47,1.532,1.5117999999999998,1.5215,0.022003636063160137,0.124,0.128,0.12614999999999998,0.126,0.0012359207094308285,10.313,10.738,10.61305,10.651,0.13707497036293662,0.432,0.442,0.43755,0.4375,0.003368605052540298,5.007,5.213,5.150499999999998,5.145,0.06525143676579094,0.07,0.07100000000000001,0.07085,0.07100000000000001,0.0003570714214271428,64,8,8192,28672,128256,True,2528,1
