time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.064,0.076,0.07395238095238096,0.074,0.002339641618388237,0.027,0.028,0.027450000000000002,0.027,0.0004974937185533104,0.747,0.75,0.7485999999999999,0.749,0.000734846922834954,0.048,0.05,0.04910000000000001,0.049,0.0006244997998398403,0.26,0.262,0.2609,0.261,0.0007681145747868615,0.026000000000000002,0.027,0.02695,0.027,0.0002179449471770331,1.318,1.324,1.3206000000000002,1.32,0.0014966629547095735,0.089,0.09,0.0892,0.089,0.00040000000000000034,0.7020000000000001,0.7030000000000001,0.7022,0.7020000000000001,0.0004000000000000003,0.016,0.016,0.016000000000000004,0.016,3.469446951953614e-18,40,40,5120,13824,103168,True,1000,1
0.06,0.074,0.07133333333333333,0.07200000000000001,0.0026785449734143298,0.026000000000000002,0.027,0.026100000000000005,0.026000000000000002,0.0002999999999999992,0.721,0.723,0.7224999999999999,0.723,0.0006708203932499375,0.046,0.048,0.047200000000000006,0.047,0.0006000000000000005,0.245,0.246,0.2459,0.246,0.00030000000000000024,0.025,0.026000000000000002,0.025650000000000006,0.026000000000000002,0.0004769696007084733,1.278,1.281,1.2789499999999998,1.2790000000000001,0.001071214264281398,0.08600000000000001,0.08700000000000001,0.08610000000000002,0.08600000000000001,0.00030000000000000024,0.596,0.597,0.59685,0.597,0.0003570714214271428,0.014,0.015,0.014500000000000002,0.014499999999999999,0.0004999999999999995,40,40,5120,13824,103168,True,992,1
0.059000000000000004,0.073,0.06985714285714287,0.07,0.0026418917155581327,0.025,0.027,0.026050000000000007,0.026000000000000002,0.0003840572873934299,0.717,0.73,0.7213499999999999,0.718,0.005131033034389863,0.046,0.048,0.04655000000000001,0.0465,0.0005894913061275802,0.244,0.249,0.24524999999999997,0.244,0.001840516231930598,0.025,0.026000000000000002,0.025250000000000005,0.025,0.00043301270189221973,1.27,1.292,1.2763000000000002,1.272,0.008637708029332744,0.085,0.08600000000000001,0.08525,0.085,0.0004330127018922198,0.591,0.603,0.59475,0.592,0.00444831428745767,0.014,0.015,0.014150000000000001,0.014,0.00035707142142714214,40,40,5120,13824,103168,True,984,1
0.059000000000000004,0.073,0.07080952380952381,0.07100000000000001,0.0027709212430430774,0.025,0.026000000000000002,0.025700000000000008,0.026000000000000002,0.00045825756949558437,0.712,0.723,0.7186999999999999,0.721,0.004220189569201842,0.046,0.048,0.046450000000000005,0.046,0.0005894913061275802,0.229,0.233,0.23110000000000003,0.232,0.0014798648586948756,0.025,0.026000000000000002,0.025400000000000006,0.025,0.000489897948556636,1.262,1.281,1.27385,1.278,0.007444964741353724,0.084,0.08600000000000001,0.08475,0.085,0.0006224949798994371,0.589,0.598,0.5945999999999999,0.597,0.0036110940170535604,0.014,0.015,0.014150000000000001,0.014,0.0003570714214271422,40,40,5120,13824,103168,True,976,1
0.058,0.07200000000000001,0.0701904761904762,0.07100000000000001,0.0027880535558675148,0.025,0.026000000000000002,0.025150000000000006,0.025,0.00035707142142714284,0.719,0.722,0.7203,0.72,0.0008426149773176366,0.045,0.047,0.046250000000000006,0.046,0.0005361902647381809,0.231,0.232,0.23135,0.231,0.00047696960070847325,0.025,0.026000000000000002,0.025050000000000006,0.025,0.00021794494717703388,1.274,1.278,1.27605,1.276,0.0012031209415515724,0.082,0.084,0.08275,0.083,0.0005361902647381809,0.596,0.597,0.5965,0.5965,0.0005000000000000004,0.014,0.015,0.014050000000000002,0.014,0.00021794494717703353,40,40,5120,13824,103168,True,968,1
0.057,0.07,0.0682857142857143,0.069,0.002639315516295433,0.025,0.025,0.025000000000000005,0.025,3.469446951953614e-18,0.72,0.723,0.7212500000000001,0.721,0.0006224949798994372,0.045,0.047,0.045700000000000005,0.046,0.0005567764362830027,0.232,0.233,0.23205000000000003,0.232,0.00021794494717703385,0.024,0.025,0.024500000000000004,0.0245,0.0005000000000000003,1.2750000000000001,1.28,1.2776999999999998,1.278,0.0010049875621120621,0.082,0.083,0.08215000000000001,0.082,0.00035707142142714273,0.596,0.598,0.59685,0.597,0.00047696960070847325,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,40,40,5120,13824,103168,True,960,1
0.058,0.07100000000000001,0.0681904761904762,0.068,0.0024420726485634456,0.025,0.026000000000000002,0.025100000000000004,0.025,0.00030000000000000024,0.725,0.727,0.7260499999999999,0.726,0.0005894913061275804,0.044,0.046,0.04535000000000001,0.045,0.0005722761571129803,0.233,0.234,0.23395000000000002,0.234,0.00021794494717703385,0.024,0.025,0.024350000000000004,0.024,0.00047696960070847314,1.285,1.288,1.2861,1.286,0.000830662386291815,0.081,0.083,0.08195000000000001,0.082,0.00038405728739343076,0.599,0.601,0.6002,0.6,0.000509901951359279,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,40,40,5120,13824,103168,True,952,1
0.057,0.07100000000000001,0.06838095238095239,0.069,0.002681083478144619,0.025,0.026000000000000002,0.025100000000000004,0.025,0.00030000000000000024,0.724,0.727,0.72605,0.726,0.0007399324293474377,0.044,0.046,0.04540000000000001,0.045,0.0005830951894845307,0.234,0.23500000000000001,0.23405,0.234,0.00021794494717703385,0.024,0.025,0.024100000000000003,0.024,0.00030000000000000024,1.284,1.289,1.2868499999999998,1.287,0.0013883443376914756,0.081,0.082,0.08165,0.082,0.0004769696007084732,0.601,0.603,0.60185,0.602,0.000726291952316698,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,40,40,5120,13824,103168,True,944,1
0.055,0.069,0.06704761904761906,0.068,0.002785612533754223,0.024,0.025,0.024500000000000004,0.0245,0.0005000000000000004,0.7020000000000001,0.71,0.7063,0.709,0.003620773398046283,0.043000000000000003,0.045,0.04415000000000001,0.044,0.0004769696007084724,0.226,0.228,0.2271,0.228,0.0009949874371066208,0.023,0.024,0.023600000000000003,0.024,0.0004898979485566361,1.243,1.258,1.2515,1.256,0.006344288770224758,0.08,0.081,0.0804,0.08,0.0004898979485566361,0.582,0.589,0.58605,0.588,0.0031380726569026434,0.013000000000000001,0.014,0.013650000000000004,0.014,0.00047696960070847243,40,40,5120,13824,103168,True,936,1
0.056,0.069,0.06666666666666668,0.067,0.0025881291888954663,0.024,0.025,0.024800000000000006,0.025,0.0004000000000000003,0.718,0.721,0.7196999999999998,0.72,0.0007810249675906662,0.044,0.045,0.044300000000000006,0.044,0.0004582575694955844,0.231,0.232,0.23195000000000005,0.232,0.00021794494717703388,0.024,0.025,0.024150000000000005,0.024,0.00035707142142714284,1.2730000000000001,1.2770000000000001,1.2749000000000001,1.2750000000000001,0.0010908712114635784,0.08,0.081,0.08095,0.081,0.00021794494717703385,0.596,0.597,0.5964499999999999,0.596,0.0004974937185533104,0.013000000000000001,0.014,0.013800000000000003,0.014,0.0003999999999999997,40,40,5120,13824,103168,True,928,1
0.053,0.067,0.06466666666666666,0.065,0.002766006805991926,0.024,0.025,0.024300000000000006,0.024,0.0004582575694955844,0.7000000000000001,0.718,0.7147999999999999,0.716,0.004106093033529546,0.043000000000000003,0.045,0.0437,0.044,0.0006403124237432823,0.226,0.231,0.23064999999999997,0.231,0.0011521718621802922,0.023,0.024,0.023950000000000006,0.024,0.00021794494717703385,1.239,1.2710000000000001,1.26715,1.2690000000000001,0.006650375929223848,0.079,0.081,0.08000000000000002,0.08,0.0003162277660168382,0.579,0.594,0.5916999999999999,0.592,0.003001666203960729,0.013000000000000001,0.014,0.013350000000000004,0.013000000000000001,0.0004769696007084724,40,40,5120,13824,103168,True,920,1
0.053,0.068,0.06609523809523811,0.067,0.0030222155528804645,0.024,0.025,0.024900000000000005,0.025,0.0003000000000000003,0.7030000000000001,0.719,0.7175,0.718,0.0033837848631377058,0.042,0.045,0.043550000000000005,0.044,0.0006689544080129802,0.227,0.232,0.23135,0.232,0.0011079259903080177,0.023,0.024,0.023950000000000006,0.024,0.00021794494717703385,1.262,1.2750000000000001,1.2724999999999997,1.2730000000000001,0.002598076211353327,0.08,0.081,0.08015000000000001,0.08,0.0003570714214271428,0.595,0.597,0.59615,0.596,0.0004769696007084733,0.013000000000000001,0.014,0.013600000000000004,0.014,0.0004898979485566352,40,40,5120,13824,103168,True,912,1
0.053,0.067,0.06495238095238094,0.065,0.002733847637029967,0.024,0.025,0.024600000000000004,0.025,0.0004898979485566361,0.713,0.715,0.7137499999999999,0.714,0.0006224949798994372,0.042,0.044,0.04280000000000001,0.043000000000000003,0.0005999999999999992,0.23,0.23,0.23000000000000007,0.23,5.551115123125783e-17,0.023,0.024,0.023600000000000003,0.024,0.0004898979485566361,1.264,1.266,1.2654500000000002,1.2655,0.0005894913061275421,0.079,0.08,0.07919999999999999,0.079,0.00040000000000000034,0.591,0.593,0.5918999999999999,0.592,0.0005385164807134509,0.013000000000000001,0.014,0.013350000000000004,0.013000000000000001,0.0004769696007084724,40,40,5120,13824,103168,True,904,1
0.056,0.068,0.06585714285714286,0.066,0.002356060357495807,0.025,0.026000000000000002,0.025350000000000004,0.025,0.0004769696007084732,0.61,0.618,0.6141000000000001,0.6125,0.0034914180500192214,0.039,0.041,0.039950000000000006,0.04,0.0006689544080129831,0.242,0.245,0.24345,0.243,0.00143090880212542,0.024,0.026000000000000002,0.025000000000000005,0.025,0.0003162277660168382,1.066,1.08,1.0732499999999998,1.07,0.005982265457165894,0.082,0.083,0.0823,0.082,0.0004582575694955844,0.5660000000000001,0.5740000000000001,0.5699500000000001,0.5675000000000001,0.0033981612675092424,0.014,0.015,0.014050000000000002,0.014,0.00021794494717703353,40,40,5120,13824,103168,True,896,1
0.055,0.069,0.06571428571428573,0.066,0.0026029810226126577,0.025,0.026000000000000002,0.025050000000000006,0.025,0.00021794494717703388,0.614,0.617,0.6151500000000001,0.615,0.0005722761571129803,0.039,0.041,0.03955000000000001,0.0395,0.0005894913061275802,0.243,0.244,0.24345,0.243,0.0004974937185533104,0.024,0.025,0.024450000000000006,0.024,0.0004974937185533104,1.075,1.077,1.0754499999999998,1.075,0.0005894913061276166,0.081,0.082,0.0815,0.0815,0.0005000000000000004,0.5680000000000001,0.5700000000000001,0.5685500000000001,0.5685,0.0005894913061275802,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,40,40,5120,13824,103168,True,888,1
0.053,0.067,0.06538095238095239,0.066,0.002902809648405367,0.025,0.026000000000000002,0.025350000000000004,0.025,0.00047696960070847325,0.603,0.619,0.6129500000000002,0.614,0.005152426612771893,0.038,0.04,0.03905000000000001,0.039,0.0006689544080129831,0.23900000000000002,0.245,0.24269999999999997,0.243,0.002002498439450075,0.024,0.025,0.024550000000000006,0.025,0.0004974937185533105,1.055,1.081,1.0727499999999999,1.0739999999999998,0.008443192524158151,0.08,0.082,0.08135,0.081,0.0006538348415311016,0.56,0.5750000000000001,0.5700000000000001,0.5730000000000001,0.004732863826479697,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,40,40,5120,13824,103168,True,880,1
0.055,0.067,0.0650952380952381,0.065,0.0024084130697908184,0.025,0.026000000000000002,0.025400000000000006,0.025,0.000489897948556636,0.614,0.617,0.6148500000000002,0.615,0.0007921489758877436,0.037,0.039,0.03830000000000001,0.038,0.0005567764362830027,0.242,0.244,0.24300000000000002,0.243,0.0003162277660168382,0.024,0.025,0.024050000000000005,0.024,0.00021794494717703388,1.073,1.077,1.0749,1.075,0.00104403065089104,0.08,0.081,0.08030000000000001,0.08,0.0004582575694955844,0.5680000000000001,0.5690000000000001,0.5686,0.5690000000000001,0.000489897948556636,0.014,0.014,0.014000000000000002,0.014,1.734723475976807e-18,40,40,5120,13824,103168,True,872,1
0.053,0.066,0.06352380952380952,0.064,0.0025188630772263235,0.023,0.024,0.023100000000000002,0.023,0.00030000000000000024,0.602,0.61,0.6059999999999999,0.6045,0.003271085446759228,0.036000000000000004,0.039,0.03735000000000001,0.037,0.0007262919523166969,0.23900000000000002,0.242,0.24014999999999995,0.24,0.0011521718621802797,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,1.053,1.066,1.05905,1.0554999999999999,0.005435761216241928,0.074,0.075,0.07469999999999999,0.075,0.0004582575694955844,0.558,0.5660000000000001,0.5622000000000001,0.5605,0.0033852621759621546,0.013000000000000001,0.014,0.013600000000000004,0.014,0.0004898979485566352,40,40,5120,13824,103168,True,864,1
0.052000000000000005,0.065,0.06261904761904763,0.063,0.002535015553182126,0.022,0.023,0.022900000000000004,0.023,0.0003000000000000003,0.614,0.617,0.6147500000000001,0.615,0.0007664854858377951,0.036000000000000004,0.038,0.03725000000000001,0.037,0.0006224949798994358,0.242,0.243,0.2427,0.243,0.0004582575694955844,0.022,0.023,0.022200000000000004,0.022,0.0004000000000000003,1.074,1.076,1.0753,1.075,0.0006403124237433115,0.074,0.075,0.07405,0.074,0.00021794494717703385,0.5670000000000001,0.5700000000000001,0.5686,0.5685,0.0008000000000000007,0.013000000000000001,0.014,0.013650000000000004,0.014,0.0004769696007084724,40,40,5120,13824,103168,True,856,1
0.051000000000000004,0.066,0.06357142857142857,0.064,0.0029207211857515533,0.022,0.023,0.022950000000000005,0.023,0.00021794494717703385,0.592,0.615,0.61275,0.615,0.006751851597895208,0.036000000000000004,0.038,0.03700000000000001,0.037,0.0007071067811865457,0.234,0.243,0.24159999999999998,0.242,0.0024166091947189087,0.021,0.023,0.0221,0.022,0.0004358898943540673,1.035,1.076,1.0727499999999999,1.075,0.008682597537603606,0.073,0.074,0.07395,0.074,0.00021794494717703385,0.552,0.5740000000000001,0.57165,0.5730000000000001,0.004541750763747393,0.013000000000000001,0.014,0.013650000000000004,0.014,0.00047696960070847243,40,40,5120,13824,103168,True,848,1
0.051000000000000004,0.064,0.06228571428571428,0.063,0.0026029810226126564,0.022,0.023,0.022550000000000004,0.023,0.0004974937185533105,0.6,0.609,0.60565,0.608,0.003771935842508463,0.035,0.037,0.03625000000000001,0.036000000000000004,0.000536190264738178,0.23600000000000002,0.241,0.23914999999999997,0.24,0.0017399712641305205,0.021,0.022,0.021900000000000003,0.022,0.00029999999999999927,1.049,1.065,1.0583499999999997,1.063,0.0063582623412375625,0.07200000000000001,0.074,0.07295,0.073,0.0004974937185533065,0.557,0.5660000000000001,0.5621,0.5650000000000001,0.0035763109484495364,0.013000000000000001,0.014,0.013300000000000003,0.013000000000000001,0.00045825756949558356,40,40,5120,13824,103168,True,840,1
0.051000000000000004,0.063,0.06138095238095239,0.062,0.002399924413019838,0.022,0.023,0.022350000000000002,0.022,0.00047696960070847325,0.602,0.617,0.6114499999999999,0.61,0.004873140671066253,0.035,0.037,0.03595000000000001,0.036000000000000004,0.0005894913061275785,0.23800000000000002,0.244,0.24120000000000003,0.241,0.0019131126469708938,0.021,0.022,0.02185,0.022,0.0003570714214271416,1.052,1.079,1.0695999999999999,1.068,0.00852877482408817,0.07200000000000001,0.073,0.0726,0.073,0.0004898979485566293,0.556,0.5710000000000001,0.5663500000000001,0.5670000000000001,0.004486368241685031,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,832,1
0.05,0.063,0.060809523809523806,0.061,0.0025188630772263218,0.022,0.023,0.022300000000000004,0.022,0.0004582575694955844,0.6,0.615,0.6086500000000001,0.608,0.005396989901787852,0.034,0.036000000000000004,0.03555000000000001,0.036000000000000004,0.0005894913061275802,0.23600000000000002,0.242,0.23975,0.24,0.0020217566619155627,0.021,0.022,0.021800000000000003,0.022,0.00039999999999999893,1.049,1.076,1.06485,1.063,0.009446030912505001,0.07100000000000001,0.074,0.0723,0.07200000000000001,0.0007141428428542798,0.555,0.5700000000000001,0.5635000000000001,0.562,0.005103920062069943,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,824,1
0.05,0.062,0.060571428571428575,0.061,0.0024411439272335796,0.022,0.023,0.022750000000000003,0.023,0.00043301270189221973,0.615,0.617,0.6153000000000001,0.615,0.0005567764362830027,0.035,0.037,0.03555000000000001,0.035500000000000004,0.0005894913061275794,0.242,0.243,0.24209999999999998,0.242,0.00030000000000000024,0.022,0.022,0.022000000000000002,0.022,3.469446951953614e-18,1.074,1.077,1.0755000000000001,1.0755,0.0006708203932499624,0.07200000000000001,0.073,0.07255,0.073,0.0004974937185533034,0.5690000000000001,0.5710000000000001,0.5695000000000002,0.5690000000000001,0.0005916079783099621,0.013000000000000001,0.014,0.013050000000000003,0.013000000000000001,0.00021794494717703353,40,40,5120,13824,103168,True,816,1
0.049,0.06,0.05885714285714286,0.059000000000000004,0.002273778359297775,0.022,0.023,0.022050000000000004,0.022,0.00021794494717703388,0.592,0.615,0.6018000000000001,0.6,0.006087692502089776,0.034,0.036000000000000004,0.03495000000000001,0.035,0.0005894913061275802,0.233,0.242,0.23670000000000005,0.23650000000000002,0.0023895606290697,0.021,0.022,0.021400000000000002,0.021,0.0004898979485566344,1.036,1.076,1.05355,1.054,0.010537907761980088,0.07,0.07200000000000001,0.07125000000000001,0.07100000000000001,0.0006224949798994371,0.548,0.5690000000000001,0.5581500000000001,0.5575000000000001,0.0059939552884552,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,808,1
0.05,0.062,0.05933333333333332,0.06,0.0022110831935702653,0.022,0.023,0.022250000000000002,0.022,0.00043301270189221973,0.607,0.619,0.6114,0.608,0.004872371086031937,0.034,0.036000000000000004,0.03465000000000001,0.035,0.0005722761571129804,0.23900000000000002,0.244,0.2406,0.24,0.0018275666882496973,0.021,0.022,0.02135,0.021,0.00047696960070847173,1.062,1.083,1.0689999999999997,1.063,0.008555699854482983,0.07100000000000001,0.07200000000000001,0.07125,0.07100000000000001,0.0004330127018922197,0.561,0.5720000000000001,0.56475,0.562,0.004241167292149655,0.013000000000000001,0.013000000000000001,0.013000000000000003,0.013000000000000001,1.734723475976807e-18,40,40,5120,13824,103168,True,800,1
0.047,0.06,0.05766666666666667,0.058,0.0024944382578492947,0.021,0.022,0.021900000000000003,0.022,0.00029999999999999927,0.586,0.609,0.6055499999999998,0.607,0.006240793218814422,0.033,0.035,0.03420000000000001,0.034,0.0006000000000000005,0.231,0.24,0.2384,0.23900000000000002,0.002353720459187962,0.021,0.022,0.02125,0.021,0.00043301270189221826,1.025,1.064,1.05955,1.061,0.008291411218845699,0.069,0.07100000000000001,0.07089999999999999,0.07100000000000001,0.0004358898943540677,0.541,0.5630000000000001,0.5606500000000001,0.561,0.004574658457196563,0.012,0.013000000000000001,0.012750000000000003,0.013000000000000001,0.0004330127018922198,40,40,5120,13824,103168,True,792,1
0.048,0.059000000000000004,0.05742857142857144,0.058,0.002194613070819603,0.021,0.022,0.021950000000000004,0.022,0.0002179449471770331,0.601,0.609,0.6045499999999999,0.6025,0.003323777970924054,0.034,0.035,0.03455000000000001,0.035,0.0004974937185533104,0.23700000000000002,0.24,0.23805000000000004,0.23700000000000002,0.0014309088021254065,0.021,0.022,0.021200000000000004,0.021,0.00039999999999999893,1.052,1.066,1.05755,1.054,0.005508856505664316,0.07,0.07100000000000001,0.07045,0.07,0.0004974937185533104,0.558,0.5650000000000001,0.5609999999999999,0.559,0.003286335345031,0.012,0.013000000000000001,0.012900000000000003,0.013000000000000001,0.00030000000000000024,40,40,5120,13824,103168,True,784,1
0.045,0.059000000000000004,0.055999999999999994,0.056,0.00261861468283191,0.021,0.022,0.021500000000000002,0.0215,0.0004999999999999987,0.579,0.6,0.5922999999999998,0.593,0.007842831121476487,0.032,0.035,0.03355000000000001,0.034,0.0006689544080129832,0.228,0.23600000000000002,0.23325000000000004,0.2335,0.0028262165522125187,0.02,0.021,0.020800000000000006,0.021,0.0004000000000000003,1.0130000000000001,1.049,1.0359000000000003,1.037,0.013471822445385735,0.068,0.07,0.06920000000000001,0.069,0.0008124038404635967,0.537,0.558,0.5505500000000001,0.553,0.007262747414030045,0.012,0.013000000000000001,0.012150000000000003,0.012,0.0003570714214271428,40,40,5120,13824,103168,True,776,1
0.045,0.059000000000000004,0.056857142857142856,0.057,0.0027994168488950618,0.021,0.023,0.022300000000000004,0.022,0.0005567764362830023,0.553,0.596,0.59005,0.594,0.009140432156085386,0.032,0.035,0.033600000000000005,0.034,0.0007348469228349541,0.189,0.20500000000000002,0.20260000000000003,0.20400000000000001,0.003322649545167233,0.02,0.022,0.021200000000000004,0.021,0.0005099019513592776,0.872,0.9390000000000001,0.93125,0.937,0.014435632996166129,0.068,0.07200000000000001,0.0708,0.07100000000000001,0.0008124038404635969,0.511,0.545,0.5404500000000001,0.544,0.007426136276691945,0.012,0.013000000000000001,0.012950000000000003,0.013000000000000001,0.00021794494717703385,40,40,5120,13824,103168,True,768,1
