time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.272,0.278,0.27419047619047626,0.274,0.0014677176197545195,0.125,0.126,0.12539999999999998,0.125,0.000489897948556636,0.932,0.9450000000000001,0.9377000000000001,0.9345000000000001,0.005395368384086489,0.054,0.056,0.05525,0.055,0.0005361902647381809,0.858,0.87,0.86355,0.8634999999999999,0.005014728307695248,0.124,0.126,0.12489999999999998,0.125,0.0007000000000000006,3.98,4.032,4.0041,3.9955,0.02327638288050782,0.171,0.17300000000000001,0.17170000000000002,0.171,0.0008426149773176366,2.231,2.2600000000000002,2.24225,2.231,0.013779967343938116,0.07200000000000001,0.073,0.07220000000000001,0.07200000000000001,0.00039999999999999476,64,8,8192,22016,32768,True,2624,2
0.266,0.275,0.27119047619047615,0.271,0.0025376976370427126,0.121,0.124,0.12295,0.123,0.0007399324293474377,0.929,0.9510000000000001,0.94145,0.9400000000000001,0.006960423837669663,0.053,0.056,0.05435000000000001,0.054,0.0006538348415311016,0.854,0.873,0.8649000000000001,0.865,0.005629387178015033,0.121,0.124,0.12254999999999998,0.122,0.0009205976319760993,3.968,4.058,4.0215,4.02,0.028812323752172343,0.167,0.171,0.1693,0.169,0.0010049875621120899,2.21,2.2640000000000002,2.2428999999999997,2.2365000000000004,0.01675082087540787,0.07100000000000001,0.07200000000000001,0.07105,0.07100000000000001,0.00021794494717703385,64,8,8192,22016,32768,True,2592,2
0.268,0.276,0.27133333333333337,0.272,0.0022747754119040375,0.121,0.124,0.12285000000000001,0.123,0.0008529361054615998,0.9440000000000001,0.966,0.9546999999999999,0.9560000000000001,0.008643494663618377,0.053,0.056,0.054400000000000004,0.054,0.0006633249580710806,0.811,0.8300000000000001,0.8210500000000002,0.8220000000000001,0.007151748038067344,0.121,0.124,0.12244999999999999,0.1225,0.0008645808232895299,3.754,3.848,3.8045999999999993,3.8035,0.03709096925128804,0.168,0.171,0.1694,0.17,0.0009165151389911689,1.954,1.994,1.9757000000000002,1.9795,0.016613548687742806,0.07,0.07100000000000001,0.0707,0.07100000000000001,0.0004582575694955844,64,8,8192,22016,32768,True,2560,2
0.262,0.268,0.2651904761904762,0.265,0.0016218463205644204,0.11900000000000001,0.121,0.12065,0.121,0.0006538348415310982,0.931,0.9480000000000001,0.9431,0.9470000000000001,0.006073713855624092,0.052000000000000005,0.054,0.053000000000000005,0.053,0.0006324555320336743,0.799,0.8150000000000001,0.8101500000000001,0.8140000000000001,0.006068566552325191,0.11900000000000001,0.122,0.1206,0.121,0.0007348469228349511,3.704,3.782,3.7616000000000005,3.778,0.025048752463945164,0.165,0.168,0.1667,0.167,0.0007141428428542855,1.93,1.96,1.9515,1.958,0.011182575731914387,0.069,0.069,0.06899999999999999,0.069,1.3877787807814457e-17,64,8,8192,22016,32768,True,2528,2
0.262,0.266,0.2636666666666667,0.264,0.0012848321488792432,0.12,0.122,0.12025,0.12,0.0005361902647381809,0.9420000000000001,0.9550000000000001,0.9490000000000002,0.9500000000000001,0.0045387222871640905,0.051000000000000004,0.054,0.05230000000000001,0.052000000000000005,0.0006403124237432826,0.808,0.8200000000000001,0.8136500000000002,0.8130000000000001,0.0038765319552404084,0.11900000000000001,0.121,0.12025000000000001,0.12,0.0005361902647381793,3.799,3.8930000000000002,3.8287999999999998,3.831,0.02230381133349183,0.165,0.167,0.16565,0.1655,0.0007262919523166982,1.953,1.992,1.9648499999999998,1.965,0.010326059267697437,0.068,0.069,0.06849999999999999,0.0685,0.0005000000000000004,64,8,8192,22016,32768,True,2496,2
0.258,0.264,0.2601428571428572,0.26,0.001670064563500019,0.11800000000000001,0.121,0.11945000000000003,0.11900000000000001,0.0008046738469715488,0.9470000000000001,0.961,0.95095,0.9480000000000001,0.00570504162999706,0.051000000000000004,0.053,0.05180000000000001,0.052000000000000005,0.0005999999999999992,0.811,0.8260000000000001,0.8156000000000001,0.812,0.0059110066824526655,0.11800000000000001,0.12,0.11910000000000005,0.11900000000000001,0.0006244997998398352,3.8240000000000003,3.879,3.8378500000000004,3.8265000000000002,0.021230343850253575,0.162,0.164,0.16275,0.163,0.0007664854858377953,1.8800000000000001,1.9060000000000001,1.8855500000000003,1.881,0.00999237209075003,0.068,0.069,0.06805000000000001,0.068,0.00021794494717703385,64,8,8192,22016,32768,True,2464,2
0.257,0.263,0.2598095238095239,0.26,0.0017076591501943928,0.11800000000000001,0.12,0.11910000000000003,0.11900000000000001,0.0007681145747868558,0.9430000000000001,0.968,0.9603999999999997,0.964,0.007418894796396525,0.051000000000000004,0.052000000000000005,0.051400000000000015,0.051000000000000004,0.0004898979485566361,0.802,0.8200000000000001,0.8148500000000001,0.8170000000000001,0.005479735395071559,0.117,0.12,0.11875000000000002,0.11900000000000001,0.0006982120021884452,3.7880000000000003,3.87,3.85,3.864,0.02751363298439514,0.159,0.163,0.16199999999999998,0.162,0.0011832159566199244,1.921,1.966,1.95395,1.9615,0.014749491516659163,0.067,0.068,0.06760000000000001,0.068,0.0004898979485566361,64,8,8192,22016,32768,True,2432,2
0.248,0.257,0.2524285714285715,0.252,0.0019166296949998214,0.115,0.117,0.11600000000000002,0.116,0.0007071067811865481,0.93,0.9490000000000001,0.9393500000000001,0.9420000000000001,0.005606023546151055,0.049,0.051000000000000004,0.050050000000000004,0.05,0.0005894913061275804,0.788,0.805,0.7961499999999999,0.798,0.004942418436352799,0.114,0.117,0.11565000000000003,0.116,0.0007262919523166982,3.736,3.798,3.7748500000000007,3.7840000000000003,0.019553196669598576,0.156,0.16,0.15785,0.158,0.0009096702699330135,1.897,1.934,1.9174999999999993,1.921,0.010077201992616783,0.066,0.067,0.0661,0.066,0.00030000000000000024,64,8,8192,22016,32768,True,2400,2
0.248,0.254,0.2502857142857143,0.25,0.001484614977916182,0.112,0.114,0.11324999999999999,0.113,0.0006224949798994372,0.9420000000000001,0.9550000000000001,0.9481499999999998,0.9495,0.004040730132042973,0.048,0.05,0.04910000000000001,0.049,0.0006244997998398403,0.797,0.809,0.80185,0.802,0.0030704234235688107,0.112,0.114,0.11295,0.113,0.0007399324293474377,3.783,3.833,3.8012499999999996,3.801,0.014285919641381168,0.154,0.156,0.15539999999999998,0.156,0.0008000000000000007,1.919,1.949,1.9363499999999998,1.942,0.010859442895471213,0.065,0.065,0.06499999999999999,0.065,1.3877787807814457e-17,64,8,8192,22016,32768,True,2368,2
0.24,0.249,0.24466666666666667,0.245,0.002295613484417897,0.11,0.113,0.1113,0.111,0.0007810249675906661,0.927,0.9490000000000001,0.9402000000000001,0.9380000000000001,0.007208328516376045,0.048,0.049,0.04825000000000001,0.048,0.0004330127018922198,0.785,0.803,0.7957500000000001,0.795,0.005584576975922175,0.109,0.112,0.11085,0.111,0.0008529361054615998,3.706,3.798,3.765800000000001,3.753,0.029076794871512244,0.152,0.155,0.1535,0.154,0.0008660254037844395,1.887,1.931,1.9152,1.911,0.013029197979921844,0.064,0.064,0.06400000000000002,0.064,1.3877787807814457e-17,64,8,8192,22016,32768,True,2336,2
0.243,0.25,0.24585714285714283,0.245,0.0017261494247992263,0.112,0.114,0.11230000000000002,0.112,0.0006403124237432853,0.864,0.878,0.8694,0.868,0.004200000000000004,0.047,0.049,0.04800000000000001,0.048,0.00044721359549995833,0.751,0.762,0.7538500000000001,0.752,0.0038506492958980346,0.111,0.113,0.11205000000000002,0.112,0.0004974937185533104,3.555,3.602,3.5648000000000004,3.556,0.018481341942618693,0.152,0.154,0.15305000000000002,0.153,0.0005894913061275802,1.83,1.857,1.8365500000000001,1.832,0.008902106492285978,0.064,0.065,0.06415000000000001,0.064,0.00035707142142714273,64,8,8192,22016,32768,True,2304,2
0.23600000000000002,0.241,0.23928571428571427,0.23900000000000002,0.0012399253872658507,0.109,0.111,0.1103,0.111,0.0008426149773176366,0.839,0.859,0.8513999999999999,0.854,0.006643794096749242,0.045,0.048,0.04650000000000001,0.047,0.000741619848709567,0.732,0.747,0.7417,0.7444999999999999,0.006017474553332159,0.108,0.111,0.10965,0.11,0.0007262919523166982,3.507,3.568,3.5475000000000003,3.5575,0.024169195270012614,0.147,0.15,0.14889999999999998,0.149,0.0007681145747868615,1.788,1.825,1.8094000000000001,1.814,0.012630914456206208,0.063,0.064,0.06304999999999998,0.063,0.00021794494717703388,64,8,8192,22016,32768,True,2272,2
0.234,0.243,0.23819047619047617,0.23900000000000002,0.0020381842437173937,0.109,0.111,0.11000000000000003,0.11,0.0007745966692414841,0.853,0.868,0.8617500000000001,0.8645,0.005769532043415658,0.046,0.047,0.046250000000000006,0.046,0.00043301270189221973,0.744,0.757,0.7512000000000001,0.755,0.005626721958654085,0.109,0.111,0.10974999999999999,0.11,0.0006224949798994372,3.5700000000000003,3.619,3.59895,3.6135,0.020744818630202527,0.147,0.15,0.14815,0.148,0.0009096702699330133,1.827,1.856,1.84245,1.849,0.011244887727318605,0.062,0.062,0.06200000000000001,0.062,1.3877787807814457e-17,64,8,8192,22016,32768,True,2240,2
0.23,0.23700000000000002,0.23390476190476195,0.234,0.0020214271692182047,0.107,0.11,0.10865,0.109,0.0008529361054615998,0.842,0.866,0.8561000000000002,0.8565,0.007892401408950263,0.044,0.046,0.04535000000000001,0.045,0.0005722761571129803,0.738,0.757,0.74905,0.7455,0.007003392035292618,0.106,0.11,0.10769999999999999,0.108,0.0010049875621120899,3.523,3.616,3.5831500000000007,3.5854999999999997,0.030409332449101857,0.14400000000000002,0.148,0.14664999999999997,0.147,0.001152171862180289,1.797,1.844,1.82655,1.8215,0.015051494942363712,0.061,0.061,0.060999999999999985,0.061,1.3877787807814457e-17,64,8,8192,22016,32768,True,2208,2
0.229,0.23700000000000002,0.23152380952380958,0.231,0.0021956460730282886,0.106,0.109,0.10745,0.107,0.00086458082328953,0.849,0.874,0.85925,0.8585,0.006448837104470858,0.044,0.046,0.04540000000000001,0.045,0.0005830951894845307,0.733,0.757,0.7415499999999999,0.74,0.005928532702111043,0.106,0.109,0.10695000000000002,0.107,0.0008046738469715548,3.279,3.37,3.320099999999999,3.317,0.025534094853744065,0.14400000000000002,0.147,0.14514999999999997,0.145,0.0009096702699330064,1.7830000000000001,1.83,1.7990000000000002,1.7910000000000001,0.014363147287415761,0.059000000000000004,0.061,0.05990000000000001,0.06,0.0004358898943540656,64,8,8192,22016,32768,True,2176,2
0.218,0.232,0.2266666666666667,0.228,0.0042687494916219025,0.1,0.105,0.1034,0.10400000000000001,0.0016248076809271892,0.8240000000000001,0.864,0.8502500000000002,0.859,0.015514106484100171,0.043000000000000003,0.046,0.044550000000000006,0.045,0.000973396116696588,0.711,0.748,0.73505,0.7455,0.015150825060042124,0.1,0.10400000000000001,0.1026,0.10300000000000001,0.0016552945357246865,3.182,3.345,3.29135,3.3385,0.06728095941646488,0.138,0.14300000000000002,0.14089999999999997,0.14200000000000002,0.001757839583124696,1.721,1.81,1.78255,1.8075,0.035985378975356086,0.058,0.059000000000000004,0.058499999999999996,0.0585,0.0005000000000000004,64,8,8192,22016,32768,True,2144,2
0.218,0.227,0.22366666666666668,0.224,0.0025696642977584864,0.101,0.10400000000000001,0.10270000000000001,0.10300000000000001,0.0010049875621120899,0.8320000000000001,0.859,0.8479000000000001,0.8514999999999999,0.010468524251297299,0.043000000000000003,0.046,0.044000000000000004,0.044,0.0007071067811865462,0.722,0.749,0.7366999999999999,0.74,0.00975756117070245,0.1,0.10300000000000001,0.10205,0.10200000000000001,0.0009733961166965902,3.237,3.349,3.3053000000000003,3.3200000000000003,0.042178311962429264,0.137,0.14100000000000001,0.13945000000000002,0.14,0.0011169153951844349,1.76,1.808,1.7902,1.7999999999999998,0.019004210059878828,0.057,0.058,0.057550000000000004,0.058,0.0004974937185533104,64,8,8192,22016,32768,True,2112,2
0.20700000000000002,0.223,0.21680952380952384,0.219,0.005039076328994538,0.096,0.10300000000000001,0.0995,0.101,0.0023558437978779515,0.789,0.848,0.82195,0.836,0.020502377910866797,0.041,0.044,0.0425,0.043000000000000003,0.0009219544457292883,0.686,0.745,0.7196499999999999,0.734,0.02096014074380224,0.095,0.10200000000000001,0.0994,0.101,0.002267156809750929,3.075,3.343,3.23745,3.3005000000000004,0.09969126090084326,0.131,0.139,0.1359,0.137,0.002754995462791185,1.659,1.806,1.7516500000000002,1.7835,0.05187993350034289,0.056,0.057,0.05620000000000001,0.056,0.0004000000000000003,64,8,8192,22016,32768,True,2080,2
0.214,0.222,0.2185238095238095,0.219,0.002342547404999782,0.1,0.10300000000000001,0.10125000000000002,0.101,0.0008874119674649432,0.711,0.73,0.7213999999999999,0.72,0.00755248303539969,0.041,0.042,0.04130000000000001,0.041,0.0004582575694955844,0.671,0.6890000000000001,0.6810500000000002,0.68,0.0068736816917864384,0.1,0.10300000000000001,0.10115,0.101,0.0008529361054615997,3.048,3.128,3.0929,3.087,0.03263418453094853,0.135,0.138,0.13635,0.136,0.001061838029079766,1.56,1.601,1.5824000000000003,1.58,0.016481504785668087,0.056,0.057,0.05605000000000001,0.056,0.00021794494717703385,64,8,8192,22016,32768,True,2048,2
0.214,0.223,0.2168095238095238,0.216,0.0019178124348192655,0.099,0.101,0.10030000000000001,0.1,0.0005567764362830027,0.709,0.719,0.7143499999999998,0.715,0.0030704234235688107,0.04,0.042,0.04105000000000001,0.041,0.0004974937185533105,0.67,0.679,0.6741500000000002,0.675,0.002632014437650373,0.1,0.101,0.10030000000000001,0.1,0.0004582575694955844,3.045,3.084,3.0630500000000005,3.067,0.012359105954720184,0.135,0.137,0.13555,0.1355,0.0005894913061275802,1.559,1.579,1.5638999999999998,1.564,0.004448595283907058,0.056,0.056,0.05600000000000001,0.056,6.938893903907228e-18,64,8,8192,22016,32768,True,2048,2
0.211,0.22,0.21523809523809526,0.216,0.0022446711903605114,0.099,0.101,0.10025000000000002,0.1,0.0007664854858377953,0.7010000000000001,0.72,0.7148999999999999,0.719,0.006624952830020727,0.039,0.041,0.04005000000000001,0.04,0.00038405728739343076,0.662,0.679,0.6740000000000002,0.678,0.006156297588648559,0.098,0.101,0.09990000000000002,0.1,0.0008306623862918082,3.009,3.087,3.0677999999999996,3.0854999999999997,0.026757428874987197,0.133,0.136,0.13465,0.135,0.0009096702699330135,1.54,1.579,1.5692000000000002,1.579,0.014161920773680357,0.055,0.056,0.055950000000000014,0.056,0.00021794494717703385,64,8,8192,22016,32768,True,2032,2
0.20800000000000002,0.213,0.2106666666666667,0.21,0.0012848321488792404,0.097,0.099,0.09795000000000001,0.098,0.0005894913061275804,0.6920000000000001,0.709,0.70155,0.7010000000000001,0.0048111848852439324,0.039,0.04,0.039700000000000006,0.04,0.00045825756949558437,0.654,0.668,0.662,0.662,0.0038209946349085635,0.097,0.099,0.09790000000000001,0.098,0.00043588989435406776,2.974,3.0380000000000003,3.0116500000000004,3.009,0.017436384372914,0.131,0.133,0.13215000000000002,0.132,0.0005722761571129803,1.584,1.609,1.6019999999999999,1.604,0.007106335201775957,0.054,0.055,0.0541,0.054,0.00030000000000000024,64,8,8192,22016,32768,True,2016,2
0.20800000000000002,0.214,0.21009523809523814,0.21,0.0019494751895674906,0.097,0.1,0.09835000000000002,0.098,0.0007921489758877436,0.7020000000000001,0.72,0.7062,0.7020000000000001,0.006577233460962098,0.039,0.041,0.039950000000000006,0.04,0.0004974937185533105,0.663,0.68,0.6673,0.664,0.005984145720150878,0.097,0.1,0.09805000000000001,0.098,0.0008645808232895299,3.0100000000000002,3.087,3.0279500000000006,3.0115,0.027950804997352013,0.131,0.134,0.13235000000000002,0.132,0.0008529361054615996,1.602,1.6440000000000001,1.6114000000000002,1.604,0.014280756282494303,0.054,0.054,0.054000000000000006,0.054,6.938893903907228e-18,64,8,8192,22016,32768,True,2000,2
0.20500000000000002,0.212,0.20800000000000005,0.20800000000000002,0.002182178902359914,0.096,0.098,0.0971,0.097,0.0007681145747868615,0.6920000000000001,0.71,0.7016500000000001,0.7010000000000001,0.0070446788429281435,0.038,0.04,0.038950000000000005,0.039,0.0004974937185533104,0.653,0.67,0.6619,0.661,0.006479969135728972,0.095,0.098,0.09695000000000002,0.097,0.001023474474522937,2.97,3.0460000000000003,3.0129500000000005,3.007,0.029520289632725443,0.13,0.133,0.13125000000000003,0.131,0.0009420721840708395,1.582,1.624,1.6045500000000001,1.6025,0.016566457074462273,0.053,0.053,0.053000000000000005,0.053,6.938893903907228e-18,64,8,8192,22016,32768,True,1984,2
0.202,0.211,0.20466666666666666,0.20400000000000001,0.0021455010144892928,0.095,0.097,0.09575000000000003,0.096,0.0005361902647381809,0.6920000000000001,0.71,0.69495,0.6930000000000001,0.005044551516240043,0.038,0.04,0.03885000000000001,0.039,0.0005722761571129803,0.654,0.67,0.6561,0.655,0.0044933283877321975,0.094,0.097,0.0956,0.096,0.0007348469228349541,2.973,3.049,2.9819500000000003,2.975,0.022200168918276243,0.129,0.132,0.1295,0.129,0.0009219544457292895,1.582,1.623,1.5866499999999997,1.583,0.010725087412231209,0.052000000000000005,0.053,0.052700000000000004,0.053,0.0004582575694955812,64,8,8192,22016,32768,True,1968,2
0.198,0.20600000000000002,0.2016666666666667,0.201,0.0021675822241411526,0.093,0.095,0.09405,0.094,0.0008645808232895299,0.683,0.7010000000000001,0.6925999999999999,0.6975,0.007964923100695957,0.038,0.039,0.038250000000000006,0.038,0.0004330127018922198,0.646,0.662,0.6530000000000002,0.653,0.006745368781616026,0.093,0.096,0.0941,0.094,0.0008888194417315596,2.935,3.009,2.9704999999999995,2.9850000000000003,0.03253382854814351,0.126,0.129,0.12775000000000003,0.128,0.0009937303457175904,1.562,1.601,1.5778500000000002,1.5859999999999999,0.01390782154041388,0.052000000000000005,0.052000000000000005,0.05200000000000001,0.052000000000000005,6.938893903907228e-18,64,8,8192,22016,32768,True,1952,2
0.198,0.20500000000000002,0.2000952380952381,0.199,0.0020448486241508483,0.09,0.093,0.09104999999999999,0.091,0.0008046738469715547,0.684,0.71,0.6929,0.6930000000000001,0.005028916384272048,0.037,0.039,0.038200000000000005,0.038,0.0005099019513592789,0.647,0.668,0.6539499999999999,0.655,0.004974685919734033,0.09,0.093,0.0915,0.0915,0.0008062257748298557,2.9370000000000003,3.041,2.97365,2.973,0.019980678166668906,0.125,0.126,0.1253,0.125,0.0004582575694955844,1.563,1.602,1.5795499999999998,1.582,0.008913332710047364,0.051000000000000004,0.052000000000000005,0.05180000000000001,0.052000000000000005,0.00040000000000000034,64,8,8192,22016,32768,True,1936,2
0.201,0.20700000000000002,0.20423809523809527,0.20400000000000001,0.001376841170933426,0.092,0.094,0.09295,0.093,0.0008046738469715546,0.708,0.726,0.7164499999999999,0.717,0.007533093654004316,0.038,0.039,0.038400000000000004,0.038,0.000489897948556636,0.609,0.624,0.6157499999999999,0.614,0.00616340003569459,0.092,0.094,0.09315000000000001,0.093,0.000726291952316698,2.816,2.882,2.84615,2.8445,0.02879457414166778,0.127,0.13,0.12820000000000004,0.128,0.0009273618495495711,1.468,1.493,1.48055,1.487,0.01097485763005608,0.053,0.054,0.05305,0.053,0.0002179449471770339,64,8,8192,22016,32768,True,1920,2
0.2,0.20800000000000002,0.20476190476190484,0.20500000000000002,0.002223355719986431,0.092,0.094,0.09340000000000001,0.094,0.0007348469228349541,0.708,0.736,0.7270000000000001,0.735,0.010392304845413274,0.038,0.04,0.038650000000000004,0.039,0.0006538348415311017,0.609,0.633,0.6252500000000001,0.631,0.008299849396224013,0.092,0.094,0.09345,0.094,0.0008046738469715547,2.816,2.923,2.8909999999999996,2.922,0.03985097238462323,0.127,0.13,0.12899999999999998,0.129,0.0010954451150103333,1.468,1.5170000000000001,1.50245,1.5150000000000001,0.017673355651941162,0.052000000000000005,0.053,0.05285000000000001,0.053,0.0003570714214271404,64,8,8192,22016,32768,True,1904,2
0.194,0.20400000000000001,0.19961904761904758,0.201,0.003552010704566006,0.089,0.093,0.09095000000000002,0.092,0.0014309088021254195,0.6910000000000001,0.726,0.7086500000000001,0.715,0.013532460973525801,0.037,0.039,0.037750000000000006,0.038,0.0006224949798994372,0.596,0.624,0.60955,0.6105,0.011280403361582432,0.089,0.094,0.09140000000000001,0.0915,0.0014282856857085714,2.751,2.884,2.8183499999999997,2.843,0.051932913455726676,0.124,0.128,0.12599999999999997,0.127,0.001581138830084191,1.432,1.494,1.46635,1.487,0.0260197521125779,0.052000000000000005,0.052000000000000005,0.05200000000000001,0.052000000000000005,6.938893903907228e-18,64,8,8192,22016,32768,True,1888,2
0.196,0.202,0.199,0.199,0.0013801311186847098,0.09,0.093,0.09160000000000001,0.092,0.000734846922834954,0.709,0.728,0.7177,0.718,0.007975587752636173,0.037,0.039,0.037450000000000004,0.037,0.0005894913061275802,0.612,0.626,0.61805,0.6174999999999999,0.0059116410581157635,0.091,0.093,0.09215,0.092,0.0008529361054615997,2.817,2.891,2.8496499999999996,2.8475,0.03127183237355944,0.125,0.127,0.1258,0.126,0.0008124038404635969,1.468,1.499,1.4823,1.4865,0.013088544609695947,0.052000000000000005,0.052000000000000005,0.05200000000000001,0.052000000000000005,6.938893903907228e-18,64,8,8192,22016,32768,True,1872,2
